timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-18T20:20:13,cnn_dm_train_1k_Phi-3-medium-128k-instruct_20,94633197-d284-4a94-b7de-98da1948bbd7,20.95814633369445,0.0010829701891253,5.16729949243752e-05,67.16244211220922,229.5565159522633,0.4423999786376953,0.0003918981307404,0.0013154499412486,2.430280840067762e-06,0.0017097783528291,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:20:35,cnn_dm_train_1k_Phi-3-medium-128k-instruct_21,8642436e-1ad0-4753-bffd-5b31e33c70de,21.32444214820861,0.0010983120902901,5.150484512826472e-05,68.45755040267198,179.78082630300185,0.4425272941589355,0.0003947534860803,0.0013368330139087,2.413434159970033e-06,0.001733999934149,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:20:58,cnn_dm_train_1k_Phi-3-medium-128k-instruct_22,dbba1582-cd30-4777-bb08-68fe07a42e41,21.086487293243408,0.0010889759357336,5.164330694769347e-05,67.21483097168749,224.70085118465173,0.442697525024414,0.0003914261434184,0.0013252918935648,2.542105507807643e-06,0.0017192601424911,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:21:21,cnn_dm_train_1k_Phi-3-medium-128k-instruct_23,e2645f66-a9ad-4c18-b3f9-d245c920ac87,21.08611965179444,0.0010907323254994,5.172750337716091e-05,65.36729184055625,222.1578428190475,0.4428191184997558,0.000391868562939,0.0013276071731951,2.5573702214170643e-06,0.0017220331063555,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:21:43,cnn_dm_train_1k_Phi-3-medium-128k-instruct_24,09be1507-8aa7-4805-b801-f6c774d0aba0,21.104663372039795,0.0010895521421881,5.1626132242961526e-05,102.64448880545837,0.0,0.4429578781127929,0.0003901068031963,0.0013275152286773,2.5478173966394027e-06,0.0017201698492703,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:22:06,cnn_dm_train_1k_Phi-3-medium-128k-instruct_25,3c911521-9c7f-4428-9e1f-e2ceac5597f7,21.091975450515747,0.0010917195241904,5.175994665610146e-05,72.6153000539016,0.0,0.4430780410766601,0.0003916530922111,0.0013294291190959,2.509470685140798e-06,0.0017235916819922,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:22:28,cnn_dm_train_1k_Phi-3-medium-128k-instruct_26,8d3eb1a5-d8df-4451-acc1-d4edf8a6726a,21.258633136749268,0.0010957232690179,5.1542508023426063e-05,70.1180291325101,265.33702344700265,0.4431753158569336,0.0003985864024799,0.0013289113409058,2.414995552368282e-06,0.0017299127389381,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:22:51,cnn_dm_train_1k_Phi-3-medium-128k-instruct_27,1d8ce3b6-e0ec-4978-8844-0846548e2b39,21.157376050949097,0.0010937462890043,5.169574366738426e-05,69.26651624605351,221.9308132315417,0.4433140754699707,0.000409757223361,0.0013146002183468,2.4340685341736423e-06,0.001726791510242,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:23:13,cnn_dm_train_1k_Phi-3-medium-128k-instruct_28,7856ba1f-522d-464f-8b81-dcfc115cc0b9,21.031033754348755,0.001089140753494,5.178731422409631e-05,69.85581457104281,217.17526620576783,0.4434528350830078,0.0004091246292438,0.0013079488241345,2.4469011128000303e-06,0.0017195203544912,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T20:23:36,cnn_dm_train_1k_Phi-3-medium-128k-instruct_29,d6f19e09-85af-4d8c-bfe4-5435d02d9dcc,21.09284496307373,0.001087958237887,5.157949246731027e-05,72.173697604424,0.0,0.4435944557189941,0.0004081696509799,0.0013069129899747,2.5707742550502154e-06,0.0017176534152097,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
